customer_id,longitude,latitude,store200_valuation,store210_valuation,store220_valuation,store230_valuation,store240_valuation,store250_valuation,store260_valuation,store270_valuation,store280_valuation,store290_valuation,store300_valuation,store310_valuation,store320_valuation,store330_valuation,store340_valuation
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
40,31.5947,29.9069,2.0,1.2,1.6,3.3,3.3,1.8,2.0,2.7,4.4,4.1,4.0,3.8,2.1,3.8,2.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
41,31.4976,29.9566,3.8,2.7,1.1,2.1,4.8,2.4,2.0,3.7,4.3,1.1,3.2,2.8,2.6,3.7,3.2
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
42,31.5738,30.0406,4.8,2.1,2.4,1.9,1.9,3.6,3.2,1.9,3.1,4.9,3.4,2.0,1.8,2.1,1.1
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
43,31.5072,30.1608,1.5,4.7,1.1,1.4,4.7,2.7,4.6,2.2,2.6,4.5,4.1,4.2,2.6,2.4,2.6
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
44,31.4249,29.906,3.6,1.8,1.5,2.2,1.1,2.9,1.1,2.3,1.1,1.7,4.3,4.7,2.3,3.2,4.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
45,31.1515,30.1408,3.7,4.9,3.5,4.1,5.0,3.5,1.7,4.5,2.0,4.0,1.3,3.7,1.2,2.2,2.0
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
46,31.3566,29.9185,2.8,2.8,4.2,2.1,3.2,3.3,2.5,4.8,3.5,2.4,2.6,3.4,3.9,3.1,2.5
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
47,31.0767,30.1295,2.2,2.0,4.1,1.2,3.0,2.4,2.7,3.7,1.4,4.4,1.6,3.5,4.4,3.9,1.4
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
48,31.5357,30.0893,3.0,2.0,4.3,4.2,1.2,3.9,2.2,2.6,2.6,3.7,1.0,2.7,4.1,1.0,1.5
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
49,31.5852,30.1251,3.3,3.4,2.6,2.5,4.1,1.1,3.8,2.5,3.5,4.9,1.5,2.0,4.2,2.9,2.3
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
50,31.4477,30.1394,3.3,2.9,3.3,1.4,2.7,2.0,2.1,4.4,2.2,2.7,3.4,3.0,1.8,3.8,4.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
51,31.1041,30.0444,1.5,3.6,1.7,5.0,4.4,4.3,1.3,3.0,2.0,1.5,2.0,2.4,4.4,4.1,5.0
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
52,31.5866,30.0788,4.6,4.4,2.0,1.8,1.9,2.9,2.8,4.0,4.1,1.8,4.8,1.9,2.2,2.9,4.4
